epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
772,train,0.0003969374714264025,0.001186123350635171,0.0013838105369359255,0.0,1.0,1.0,1.0,1.0,0.9986531734466553,0.9969375729560852,1.0,0.24613687788481853,0.0026231759693473577,0.2256457507610321,0.22385264933109283,-0.033808521926403046,0.10458562523126602,0.10770059376955032,-0.05186737701296806,0.06628726422786713,0.06782600283622742,-0.03279195725917816,0.2888575494289398,0.2797382175922394,-0.029010042548179626,0.001058572088368237,0.0010034433798864484,-0.019691335037350655,0.010318582877516747,0.010597898624837399,-0.001000261283479631,0.0007841495680622756,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
772,eval,,0.0011861235834658146,0.0013838107697665691,0.0,1.0,1.0,1.0,1.0,0.9986530542373657,0.9969375729560852,0.9999997615814209,,,0.2256457507610321,0.22385264933109283,-0.03380853310227394,0.10458563268184662,0.10770059376955032,-0.05186736583709717,0.06628726422786713,0.06782600283622742,-0.03279196843504906,0.2888575494289398,0.2797382175922394,-0.029010049998760223,0.0010585722047835588,0.0010034433798864484,-0.019691336899995804,0.010318582877516747,0.010597898624837399,-0.0010002594208344817,0.0007841496844775975,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
773,train,0.0006609415480246147,0.0005513292853720486,0.0006432173540815711,0.0,1.0,1.0,1.0,1.0,0.9988375306129456,0.9969580173492432,0.9999997615814209,0.38734010839583327,0.0028624997939914465,0.22236141562461853,0.22385264933109283,-0.03341590240597725,0.1108538806438446,0.10770059376955032,0.011777825653553009,0.06844598799943924,0.06782600283622742,0.0025906108785420656,0.26881349086761475,0.2797382175922394,-0.0056548514403402805,0.0009621732169762254,0.0010034433798864484,0.0046730320900678635,0.010374557226896286,0.010597898624837399,-0.01841522939503193,0.0008873796323314309,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
773,eval,,0.0005513292271643877,0.0006432172958739102,0.0,1.0,1.0,1.0,1.0,0.9988376498222351,0.9969580769538879,0.9999997615814209,,,0.22236141562461853,0.22385264933109283,-0.03341589868068695,0.1108538880944252,0.10770059376955032,0.011777824722230434,0.06844599545001984,0.06782600283622742,0.0025906090158969164,0.26881349086761475,0.2797382175922394,-0.005654850509017706,0.0009621731587685645,0.0010034433798864484,0.004673028830438852,0.010374557226896286,0.010597898624837399,-0.01841522939503193,0.0008873798069544137,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
774,train,0.000348309928085655,0.0005235361750237644,0.0006107922527007759,0.0,1.0,1.0,1.0,1.0,0.9990864396095276,0.9977169632911682,1.0000001192092896,0.23838029828617457,0.0022321713622659445,0.22409646213054657,0.22385264933109283,0.026922166347503662,0.10724357515573502,0.10770059376955032,0.0002442647237330675,0.0705367848277092,0.06782600283622742,0.01868414878845215,0.28615128993988037,0.2797382175922394,0.013632369227707386,0.0009232661686837673,0.0010034433798864484,0.01857675053179264,0.0110073396936059,0.010597898624837399,-0.0031828193459659815,0.0010865508811548352,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
774,eval,,0.0005235361750237644,0.000610792194493115,0.0,1.0,1.0,1.0,1.0,0.9990866780281067,0.9977170825004578,0.9999997615814209,,,0.22409646213054657,0.22385264933109283,0.026922164484858513,0.10724357515573502,0.10770059376955032,0.00024426254094578326,0.0705367848277092,0.06782600283622742,0.01868414878845215,0.28615128993988037,0.2797382175922394,0.013632369227707386,0.0009232659940607846,0.0010034433798864484,0.01857675425708294,0.011007338762283325,0.010597898624837399,-0.003182819811627269,0.0010865511139854789,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
775,train,0.00031790097515719634,0.0006408897461369634,0.0007477045292034745,0.0,1.0,1.0,1.0,1.0,0.9987145066261292,0.9966465830802917,1.0000001192092896,0.19164985677513685,0.0022080945782363415,0.22611357271671295,0.22385264933109283,-0.0015589367831125855,0.1082170307636261,0.10770059376955032,-0.0010418345918878913,0.06937799602746964,0.06782600283622742,-0.02792232669889927,0.27226579189300537,0.2797382175922394,-0.004044830799102783,0.0008858780493028462,0.0010034433798864484,-0.03474922105669975,0.010650762356817722,0.010597898624837399,0.016554726287722588,0.0008571981452405453,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
775,eval,,0.0006408897461369634,0.0007477047038264573,0.0,1.0,1.0,1.0,1.0,0.9987143874168396,0.9966467022895813,0.9999997615814209,,,0.22611357271671295,0.22385264933109283,-0.001558937132358551,0.1082170307636261,0.10770059376955032,-0.0010418299352750182,0.06937800347805023,0.06782600283622742,-0.02792232669889927,0.272265762090683,0.2797382175922394,-0.004044836852699518,0.000885878165718168,0.0010034433798864484,-0.03474922478199005,0.010650763288140297,0.010597898624837399,0.016554730013012886,0.0008571982616558671,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
776,train,0.0003646529415467133,0.0004978216020390391,0.000580791849642992,0.0,1.0,1.0,1.0,1.0,0.9988969564437866,0.9970769882202148,1.0000001192092896,0.22301280679792707,0.002177179849240929,0.2222244292497635,0.22385264933109283,-0.01035228744149208,0.112405925989151,0.10770059376955032,-0.012338423170149326,0.06861905753612518,0.06782600283622742,0.0036712803412228823,0.2705446481704712,0.2797382175922394,-0.011112668551504612,0.0010640016989782453,0.0010034433798864484,0.020975371822714806,0.011085194535553455,0.010597898624837399,-0.002604593290016055,0.0011091283522546291,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
776,eval,,0.0004978215438313782,0.0005807917332276702,0.0,1.0,1.0,1.0,1.0,0.9988969564437866,0.9970770478248596,0.9999997615814209,,,0.2222244292497635,0.22385264933109283,-0.010352288372814655,0.112405925989151,0.10770059376955032,-0.012338414788246155,0.06861905753612518,0.06782600283622742,0.0036712875589728355,0.2705446481704712,0.2797382175922394,-0.01111267227679491,0.0010640013497322798,0.0010034433798864484,0.020975373685359955,0.01108519360423088,0.010597898624837399,-0.002604587934911251,0.0011091281194239855,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
777,train,0.00033334651379846036,0.0008978539262898266,0.0010474962182343006,0.0,1.0,1.0,1.0,1.0,0.997994065284729,0.9946369528770447,1.0000001192092896,0.2721636931816175,0.0027978516882285476,0.22266659140586853,0.22385264933109283,-0.010025279596447945,0.10429292172193527,0.10770059376955032,0.004270258825272322,0.06985161453485489,0.06782600283622742,0.04188103973865509,0.29111799597740173,0.2797382175922394,0.0018799487734213471,0.0010827728547155857,0.0010034433798864484,0.0042347474955022335,0.010756038129329681,0.010597898624837399,-0.03655482828617096,0.0006956851575523615,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
777,eval,,0.0008978541009128094,0.0010474962182343006,0.0,1.0,1.0,1.0,1.0,0.9979941844940186,0.9946370720863342,0.9999997615814209,,,0.22266659140586853,0.22385264933109283,-0.01002528052777052,0.10429292917251587,0.10770059376955032,0.004270264878869057,0.06985161453485489,0.06782600283622742,0.04188103973865509,0.29111799597740173,0.2797382175922394,0.0018799506360664964,0.0010827729711309075,0.0010034433798864484,0.00423474982380867,0.010756037198007107,0.010597898624837399,-0.03655483201146126,0.0006956853903830051,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
778,train,0.0004434764850884676,0.0007881089113652706,0.0009194605518132448,0.0,1.0,1.0,1.0,1.0,0.9984522461891174,0.9961936473846436,1.0000001192092896,0.18602011508590283,0.0025879431050270796,0.22677387297153473,0.22385264933109283,0.028707342222332954,0.10849753767251968,0.10770059376955032,0.022408127784729004,0.06637438386678696,0.06782600283622742,-0.03144960105419159,0.2732282876968384,0.2797382175922394,0.010280847549438477,0.0009242274099960923,0.0010034433798864484,-0.00033709174022078514,0.010934092104434967,0.010597898624837399,0.03347273916006088,0.0008995342068374157,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
778,eval,,0.0007881090277805924,0.0009194605518132448,0.0,1.0,1.0,1.0,1.0,0.9984522461891174,0.9961936473846436,0.9999997615814209,,,0.22677387297153473,0.22385264933109283,0.028707340359687805,0.10849753767251968,0.10770059376955032,0.022408127784729004,0.06637438386678696,0.06782600283622742,-0.03144960477948189,0.2732282876968384,0.2797382175922394,0.010280846618115902,0.0009242274682037532,0.0010034433798864484,-0.0003370918857399374,0.010934093035757542,0.010597898624837399,0.03347274661064148,0.0008995342650450766,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
779,train,0.0005782400645936528,0.0005680892500095069,0.0006627707625739276,0.0,1.0,1.0,1.0,1.0,0.9989659786224365,0.9973324537277222,1.0,0.45402152387957123,0.003457120037637651,0.22456608712673187,0.22385264933109283,-0.008826072327792645,0.10377399623394012,0.10770059376955032,-0.030065208673477173,0.06552370637655258,0.06782600283622742,-0.024297848343849182,0.2829945385456085,0.2797382175922394,-0.00813035387545824,0.0008945294539444149,0.0010034433798864484,-0.01953084208071232,0.010406856425106525,0.010597898624837399,0.019492344930768013,0.0007915089372545481,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
779,eval,,0.0005680892500095069,0.0006627708789892495,0.0,1.0,1.0,1.0,1.0,0.9989659786224365,0.9973325133323669,0.9999997615814209,,,0.22456608712673187,0.22385264933109283,-0.008826068602502346,0.10377399623394012,0.10770059376955032,-0.030065208673477173,0.06552370637655258,0.06782600283622742,-0.02429785020649433,0.2829945385456085,0.2797382175922394,-0.008130352944135666,0.0008945293957367539,0.0010034433798864484,-0.01953084208071232,0.01040685549378395,0.010597898624837399,0.01949235051870346,0.0007915089372545481,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
780,train,0.00040598791868736345,0.0012554316781461239,0.0014646702911704779,0.0,1.0,1.0,1.0,1.0,0.9972537159919739,0.9927725195884705,1.0,0.36855689427084215,0.0029056172352284193,0.220408633351326,0.22385264933109283,-0.03905217722058296,0.10615015774965286,0.10770059376955032,0.012054868042469025,0.06562113016843796,0.06782600283622742,0.04460583254694939,0.27956971526145935,0.2797382175922394,-0.01697460003197193,0.0010393073316663504,0.0010034433798864484,0.018684154376387596,0.009990480728447437,0.010597898624837399,-0.05218414589762688,0.0010654694633558393,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
780,eval,,0.0012554314453154802,0.001464670174755156,0.0,1.0,1.0,1.0,1.0,0.9972535371780396,0.9927722811698914,0.9999997615814209,,,0.220408633351326,0.22385264933109283,-0.039052169770002365,0.10615016520023346,0.10770059376955032,0.012054890394210815,0.06562115997076035,0.06782600283622742,0.044605802744627,0.27956968545913696,0.2797382175922394,-0.01697460003197193,0.0010393072152510285,0.0010034433798864484,0.018684156239032745,0.009990482591092587,0.010597898624837399,-0.05218413844704628,0.001065469579771161,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
781,train,0.0006964297499507666,0.0008041237597353756,0.0009381445124745369,0.0,1.0,1.0,1.0,1.0,0.9986904859542847,0.9968933463096619,1.000000238418579,0.3686752364681919,0.003497866215184331,0.22549523413181305,0.22385264933109283,0.03810723498463631,0.10647954046726227,0.10770059376955032,0.017826322466135025,0.06637302041053772,0.06782600283622742,-0.007306329905986786,0.2809922993183136,0.2797382175922394,0.0135125033557415,0.0011144840391352773,0.0010034433798864484,0.023479430004954338,0.011892738752067089,0.010597898624837399,0.016488827764987946,0.0012218995252624154,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
781,eval,,0.0008041237015277147,0.0009381443960592151,0.0,1.0,1.0,1.0,1.0,0.9986904263496399,0.9968933463096619,0.9999997615814209,,,0.22549523413181305,0.22385264933109283,0.03810722753405571,0.10647954046726227,0.10770059376955032,0.017826324328780174,0.06637302041053772,0.06782600283622742,-0.007306328509002924,0.2809922993183136,0.2797382175922394,0.013512504287064075,0.0011144840391352773,0.0010034433798864484,0.023479431867599487,0.01189273688942194,0.010597898624837399,0.016488827764987946,0.0012218992924317718,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
782,train,0.0006147134505833188,0.002062165178358555,0.0024058588314801455,0.0,1.0,1.0,1.0,1.0,0.9954870343208313,0.9880375266075134,1.0000001192092896,0.4823462480293787,0.004640128696337342,0.22573459148406982,0.22385264933109283,0.022453390061855316,0.10036420077085495,0.10770059376955032,-0.017981184646487236,0.06501269340515137,0.06782600283622742,-0.02730441652238369,0.27258047461509705,0.2797382175922394,0.01130867749452591,0.0016305057797580957,0.0010034433798864484,-0.06150716915726662,0.011696288362145424,0.010597898624837399,0.03515017405152321,0.0019709174521267414,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
782,eval,,0.002062164945527911,0.0024058592971414328,0.0,1.0,1.0,1.0,1.0,0.9954870343208313,0.9880375266075134,0.9999997615814209,,,0.22573459148406982,0.22385264933109283,0.022453391924500465,0.10036420822143555,0.10770059376955032,-0.017981184646487236,0.06501269340515137,0.06782600283622742,-0.02730441652238369,0.27258047461509705,0.2797382175922394,0.01130867749452591,0.0016305058961734176,0.0010034433798864484,-0.06150716543197632,0.011696286499500275,0.010597898624837399,0.03515017032623291,0.001970917684957385,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
783,train,0.0008844240219332278,0.0012473167153075337,0.0014552026987075806,0.0,1.0,1.0,1.0,1.0,0.9972323179244995,0.9926571249961853,1.0,0.23402947300282137,0.0038500053342431784,0.22519487142562866,0.22385264933109283,-0.013043813407421112,0.11354535818099976,0.10770059376955032,0.00029838690534234047,0.06633947044610977,0.06782600283622742,0.008313975296914577,0.2859495282173157,0.2797382175922394,-0.01849064789712429,0.001779448240995407,0.0010034433798864484,0.040202412754297256,0.011693323031067848,0.010597898624837399,-0.02853446640074253,0.003036614740267396,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
783,eval,,0.001247316598892212,0.0014552025822922587,0.0,1.0,1.0,1.0,1.0,0.9972324371337891,0.9926570057868958,0.9999997615814209,,,0.22519487142562866,0.22385264933109283,-0.013043803162872791,0.11354536563158035,0.10770059376955032,0.0002983837912324816,0.06633947044610977,0.06782600283622742,0.008313980884850025,0.2859495282173157,0.2797382175922394,-0.01849064603447914,0.0017794481245800853,0.0010034433798864484,0.04020242020487785,0.011693323031067848,0.010597898624837399,-0.02853447012603283,0.0030366149730980396,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
784,train,0.000782992826619496,0.0007562857354059815,0.0008823332609608769,0.0,1.0,1.0,1.0,1.0,0.9983228445053101,0.9955369830131531,1.0,0.44181155526351035,0.004478140966966748,0.22159771621227264,0.22385264933109283,-0.01506893802434206,0.10570937395095825,0.10770059376955032,0.012170487083494663,0.07039148360490799,0.06782600283622742,0.028214536607265472,0.2769518494606018,0.2797382175922394,0.0010317472042515874,0.001451111864298582,0.0010034433798864484,0.00832575187087059,0.010525385849177837,0.010597898624837399,-0.021536810323596,0.001207753550261259,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
784,eval,,0.0007562855607829988,0.0008823333773761988,0.0,1.0,1.0,1.0,1.0,0.9983228445053101,0.9955369234085083,0.9999997615814209,,,0.22159771621227264,0.22385264933109283,-0.015068952925503254,0.10570938140153885,0.10770059376955032,0.012170463800430298,0.07039148360490799,0.06782600283622742,0.028214527294039726,0.2769518792629242,0.2797382175922394,0.0010317444102838635,0.0014511116314679384,0.0010034433798864484,0.008325745351612568,0.010525387711822987,0.010597898624837399,-0.021536817774176598,0.0012077538995072246,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
785,train,0.0004927515207479397,0.0010373430559411645,0.0012102331966161728,0.0,1.0,1.0,1.0,1.0,0.99772047996521,0.9939835667610168,1.0000001192092896,0.3081281109361682,0.003056409885175526,0.22585147619247437,0.22385264933109283,0.027570007368922234,0.1036517545580864,0.10770059376955032,-0.03515910729765892,0.06637319922447205,0.06782600283622742,-0.02304159291088581,0.2818438708782196,0.2797382175922394,0.014879132620990276,0.0010035638697445393,0.0010034433798864484,-0.03282931447029114,0.010620031505823135,0.010597898624837399,0.029011884704232216,0.0014450671151280403,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
785,eval,,0.0010373432887718081,0.00121023366227746,0.0,1.0,1.0,1.0,1.0,0.9977203607559204,0.9939836263656616,0.9999997615814209,,,0.22585147619247437,0.22385264933109283,0.02756999433040619,0.1036517322063446,0.10770059376955032,-0.03515910729765892,0.06637319922447205,0.06782600283622742,-0.023041613399982452,0.2818438410758972,0.2797382175922394,0.014879136346280575,0.0010035642189905047,0.0010034433798864484,-0.032829318195581436,0.01062003429979086,0.010597898624837399,0.029011890292167664,0.0014450668822973967,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
786,train,0.0005832859703029195,0.0004280755529180169,0.0004994214395992458,0.0,1.0,1.0,1.0,1.0,0.9990705847740173,0.9975311160087585,1.000000238418579,0.30517325497686426,0.0028823426691815257,0.22344042360782623,0.22385264933109283,-0.019392041489481926,0.10997963696718216,0.10770059376955032,0.007970422506332397,0.06810618191957474,0.06782600283622742,-0.0028325188905000687,0.27453428506851196,0.2797382175922394,-0.015932442620396614,0.0008873267797753215,0.0010034433798864484,0.012150749564170837,0.010443081147968769,0.010597898624837399,-0.006426796782761812,0.0008556792163290083,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
786,eval,,0.00042807566933333874,0.0004994216142222285,0.0,1.0,1.0,1.0,1.0,0.9990705847740173,0.9975311160087585,0.9999997615814209,,,0.22344042360782623,0.22385264933109283,-0.019392045214772224,0.10997964441776276,0.10770059376955032,0.007970422506332397,0.06810617446899414,0.06782600283622742,-0.002832526108250022,0.27453428506851196,0.2797382175922394,-0.015932446345686913,0.0008873268961906433,0.0010034433798864484,0.012150745838880539,0.010443081147968769,0.010597898624837399,-0.006426794920116663,0.0008556788670830429,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
787,train,0.00038821382137636345,0.000389384338632226,0.0004542818060144782,0.0,1.0,1.0,1.0,1.0,0.9992082715034485,0.997918426990509,1.0000001192092896,0.3451891410758674,0.002916618366725743,0.22211308777332306,0.22385264933109283,0.002323773456737399,0.10108470916748047,0.10770059376955032,0.011935641057789326,0.06764402240514755,0.06782600283622742,0.011559040285646915,0.279883474111557,0.2797382175922394,0.010475903749465942,0.000910527422092855,0.0010034433798864484,0.001027819816954434,0.01040759589523077,0.010597898624837399,0.00285148317925632,0.0009066464845091105,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
787,eval,,0.00038938436773605645,0.00045428171870298684,0.0,1.0,1.0,1.0,1.0,0.9992082715034485,0.997918426990509,0.9999997615814209,,,0.22211308777332306,0.22385264933109283,0.00232377159409225,0.10108470171689987,0.10770059376955032,0.011935639195144176,0.06764402240514755,0.06782600283622742,0.011559038423001766,0.279883474111557,0.2797382175922394,0.010475902818143368,0.0009105271892622113,0.0010034433798864484,0.0010278213303536177,0.01040759589523077,0.010597898624837399,0.0028514808509498835,0.0009066464263014495,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
788,train,0.00032254889568624395,0.0008196673006750643,0.000956278177909553,0.0,1.0,1.0,1.0,1.0,0.9982425570487976,0.9953707456588745,1.0000001192092896,0.34483107854055756,0.0029296011198312044,0.22588536143302917,0.22385264933109283,0.009451179765164852,0.10849539190530777,0.10770059376955032,-0.031214909628033638,0.06628338247537613,0.06782600283622742,-0.03139199689030647,0.2784789204597473,0.2797382175922394,0.017306776717305183,0.0010323863243684173,0.0010034433798864484,-0.02304709143936634,0.010625784285366535,0.010597898624837399,0.024038540199398994,0.0012047775089740753,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
788,eval,,0.0008196674752980471,0.0009562788181938231,0.0,1.0,1.0,1.0,1.0,0.9982426762580872,0.9953709244728088,0.9999997615814209,,,0.22588536143302917,0.22385264933109283,0.009451194666326046,0.10849540680646896,0.10770059376955032,-0.031214943155646324,0.06628336757421494,0.06782600283622742,-0.03139200434088707,0.2784789502620697,0.2797382175922394,0.01730678230524063,0.00103238585870713,0.0010034433798864484,-0.02304709516465664,0.010625787079334259,0.010597898624837399,0.024038532748818398,0.0012047768104821444,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
789,train,0.0004786455926174919,0.0008751157438382506,0.0010209681931883097,0.0,1.0,1.0,1.0,1.0,0.9984406232833862,0.9960214495658875,1.0000001192092896,0.2888030621736381,0.0028981069335713983,0.22359292209148407,0.22385264933109283,-0.047082919627428055,0.10703879594802856,0.10770059376955032,0.002022607484832406,0.06984526664018631,0.06782600283622742,0.003079531015828252,0.2808862626552582,0.2797382175922394,-0.03639630600810051,0.0010645098518580198,0.0010034433798864484,0.008581998758018017,0.010334515944123268,0.010597898624837399,-0.023440800607204437,0.0009035576949827373,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
789,eval,,0.0008751157438382506,0.001020968658849597,0.0,1.0,1.0,1.0,1.0,0.9984407424926758,0.9960212707519531,0.9999997615814209,,,0.22359292209148407,0.22385264933109283,-0.047082919627428055,0.10703879594802856,0.10770059376955032,0.002022610744461417,0.06984526664018631,0.06782600283622742,0.0030795305501669645,0.2808862626552582,0.2797382175922394,-0.03639630973339081,0.0010645096190273762,0.0010034433798864484,0.008581997826695442,0.010334515944123268,0.010597898624837399,-0.02344079501926899,0.000903557927813381,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
790,train,0.0005297153644884626,0.0006596689345315099,0.0007696138345636427,0.0,1.0,1.0,1.0,1.0,0.9987344741821289,0.9967021346092224,1.0000001192092896,0.33747920038005597,0.0031519795302301645,0.22210031747817993,0.22385264933109283,0.012576158158481121,0.10967059433460236,0.10770059376955032,-0.0028806813061237335,0.06793893873691559,0.06782600283622742,0.03520607203245163,0.28395915031433105,0.2797382175922394,0.01327518094331026,0.0010780220618471503,0.0010034433798864484,0.022831818088889122,0.01051187701523304,0.010597898624837399,-0.013895939104259014,0.0020041761454194784,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
790,eval,,0.000659668876323849,0.0007696135435253382,0.0,1.0,1.0,1.0,1.0,0.9987344145774841,0.996702253818512,0.9999997615814209,,,0.22210031747817993,0.22385264933109283,0.012576154433190823,0.10967059433460236,0.10770059376955032,-0.002880678279325366,0.06793894618749619,0.06782600283622742,0.03520607575774193,0.28395915031433105,0.2797382175922394,0.013275183737277985,0.001078022294677794,0.0010034433798864484,0.022831814363598824,0.01051187701523304,0.010597898624837399,-0.013895940035581589,0.002004175679758191,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
791,train,0.0004003181723722567,0.0006266064010560513,0.0007310407818295062,0.0,1.0,1.0,1.0,1.0,0.9987006783485413,0.9967049956321716,1.000000238418579,0.26498128355471445,0.0025505300145596266,0.22603875398635864,0.22385264933109283,0.020136376842856407,0.10659298300743103,0.10770059376955032,0.01957191713154316,0.06935694813728333,0.06782600283622742,-0.017789004370570183,0.2756597101688385,0.2797382175922394,0.011076933704316616,0.001133445417508483,0.0010034433798864484,-0.016180431470274925,0.010145915672183037,0.010597898624837399,0.02566342242062092,0.0010687721660360694,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
791,eval,,0.0006266064010560513,0.0007310407818295062,0.0,1.0,1.0,1.0,1.0,0.9987006783485413,0.9967049956321716,0.9999997615814209,,,0.22603875398635864,0.22385264933109283,0.020136363804340363,0.10659297555685043,0.10770059376955032,0.019571905955672264,0.06935694068670273,0.06782600283622742,-0.01778903603553772,0.2756597101688385,0.2797382175922394,0.01107693836092949,0.0011334443697705865,0.0010034433798864484,-0.016180438920855522,0.010145915672183037,0.010597898624837399,0.025663403794169426,0.001068771816790104,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
792,train,0.000386169432507207,0.0005303476937115192,0.0006187389953993261,0.0,1.0,1.0,1.0,1.0,0.9990922212600708,0.9977427124977112,1.0000001192092896,0.26720109681401194,0.0023663159226998687,0.22292229533195496,0.22385264933109283,-0.01903855986893177,0.10503485053777695,0.10770059376955032,-0.022729841992259026,0.06494350731372833,0.06782600283622742,-0.020149817690253258,0.27414071559906006,0.2797382175922394,-0.021140387281775475,0.001291517517529428,0.0010034433798864484,0.001266059116460383,0.010213025845587254,0.010597898624837399,0.003914142493158579,0.0010351870441809297,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
792,eval,,0.0005303475772961974,0.0006187389371916652,0.0,1.0,1.0,1.0,1.0,0.9990919828414917,0.9977427124977112,0.9999997615814209,,,0.22292229533195496,0.22385264933109283,-0.019038556143641472,0.10503485053777695,0.10770059376955032,-0.022729838266968727,0.06494350731372833,0.06782600283622742,-0.02014981396496296,0.27414071559906006,0.2797382175922394,-0.021140387281775475,0.001291517517529428,0.0010034433798864484,0.0012660585343837738,0.010213026776909828,0.010597898624837399,0.003914142493158579,0.0010351871605962515,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
793,train,0.00035215691120053333,0.0005948884645476937,0.0006940367165952921,0.0,1.0,1.0,1.0,1.0,0.9987497329711914,0.9966926574707031,1.0,0.2733922624751618,0.00231093296315521,0.22382301092147827,0.22385264933109283,-0.013934534974396229,0.11458222568035126,0.10770059376955032,-0.010116899386048317,0.06560785323381424,0.06782600283622742,0.006515222135931253,0.27862805128097534,0.2797382175922394,0.00752662867307663,0.0010390919633209705,0.0010034433798864484,-0.008287209086120129,0.01051914133131504,0.010597898624837399,-0.02329540252685547,0.0015169060789048672,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
793,eval,,0.0005948886391706765,0.0006940367165952921,0.0,1.0,1.0,1.0,1.0,0.9987499117851257,0.9966927170753479,0.9999997615814209,,,0.22382301092147827,0.22385264933109283,-0.013934537768363953,0.11458221822977066,0.10770059376955032,-0.010116897523403168,0.06560785323381424,0.06782600283622742,0.00651521747931838,0.27862805128097534,0.2797382175922394,0.007526628207415342,0.0010390920797362924,0.0010034433798864484,-0.008287210948765278,0.010519142262637615,0.010597898624837399,-0.023295408114790916,0.0015169063117355108,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
794,train,0.0003248344485958417,0.0005399571964517236,0.0006299500819295645,0.0,1.0,1.0,1.0,1.0,0.9989669322967529,0.9974266290664673,1.0000001192092896,0.12098809991246083,0.0020282368059270084,0.22549468278884888,0.22385264933109283,0.022495487704873085,0.10644635558128357,0.10770059376955032,0.00963010173290968,0.06972157210111618,0.06782600283622742,-0.00019620048988144845,0.2859691381454468,0.2797382175922394,0.008587375283241272,0.0008855520281940699,0.0010034433798864484,0.0036626560613512993,0.011097499169409275,0.010597898624837399,0.015545477159321308,0.0009220446227118373,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
794,eval,,0.0005399570800364017,0.0006299496744759381,0.0,1.0,1.0,1.0,1.0,0.9989669322967529,0.9974267482757568,0.9999997615814209,,,0.22549468278884888,0.22385264933109283,0.02249547839164734,0.10644634813070297,0.10770059376955032,0.009630098938941956,0.06972157210111618,0.06782600283622742,-0.00019619955855887383,0.2859691381454468,0.2797382175922394,0.008587374351918697,0.0008855516207404435,0.0010034433798864484,0.003662650240585208,0.011097499169409275,0.010597898624837399,0.015545477159321308,0.0009220444480888546,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
